timestamp,adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2023-09-25 02:30:04,3.155555555555556,5.444222246910837,0.5111111111111111,16.799999999999997,0.5111111111111111,5.199999999999999,0.4666666666666667,28.888888888888886,4.022222222222222,1.911111111111111
2023-09-25 02:30:09,3.2444444444444445,5.533111135799725,0.5111111111111111,16.799999999999997,0.4222222222222222,5.199999999999999,0.4666666666666667,28.311111111111106,4.022222222222222,1.7555555555555553
2023-09-25 02:30:14,3.311111111111111,5.533111135799725,0.5111111111111111,16.799999999999997,0.4222222222222222,5.71111111111111,0.4666666666666667,28.311111111111106,4.066666666666667,1.8221481563776862
2023-09-25 02:30:19,3.311111111111111,5.533333333333333,0.4222222222222222,17.355555555555554,0.4222222222222222,5.71111111111111,0.4666666666666667,28.177777777777774,3.977777777777778,1.8221481563776862
2023-09-25 02:30:24,3.311111111111111,5.644444444444444,0.4222222222222222,17.355555555555554,0.4888888888888889,5.71111111111111,0.4666666666666667,29.111111111111104,3.977777777777778,1.9332592674887972
2023-09-25 02:30:29,3.2666666666666666,5.644444444444444,0.4222222222222222,17.355555555555554,0.4888888888888889,5.444444444444444,0.46665185283944033,29.111111111111104,3.9111111111111114,1.8444444444444443
2023-09-25 02:30:34,3.2666666666666666,5.644266682467731,0.4666666666666667,18.644444444444446,0.4888888888888889,5.444444444444444,0.42220740839499593,29.222222222222214,3.8444444444444446,1.8444444444444443
2023-09-25 02:30:39,3.3777777777777778,5.666488904689953,0.4666666666666667,18.644444444444446,0.3777777777777777,5.444444444444444,0.42220740839499593,28.64444444444444,3.844444444444444,1.8221807435059887
2023-09-25 02:30:44,3.3555555555555556,5.666488904689953,0.4666666666666667,18.644444444444446,0.3777777777777777,5.8,0.37777777777777777,28.64444444444444,3.7777777777777777,1.866625187950433
2023-09-25 02:30:49,3.3555555555555556,5.666666666666666,0.3777777777777777,19.355555555555554,0.3777777777777777,5.8,0.39999999999999997,28.33333333333333,3.7111111111111112,1.866625187950433
2023-09-25 02:30:54,3.2222222222222223,5.644444444444444,0.3777777777777777,19.355555555555554,0.4222222222222222,5.8,0.39999999999999997,28.33333333333333,3.7111111111111112,1.9333333333333331
2023-09-25 02:30:59,3.2666666666666666,5.644444444444444,0.3777777777777777,19.355555555555554,0.4222222222222222,5.688888888888889,0.4444444444444444,28.33333333333333,3.7111111111111112,1.9556271684508153
2023-09-25 02:31:04,3.2666666666666666,5.666666666666666,0.3777777777777777,20.066666666666666,0.4222222222222222,5.688888888888889,0.37777777777777777,28.577777777777772,3.7777777777777777,1.9556271684508153
2023-09-25 02:31:09,3.311111111111111,5.6,0.3777777777777777,20.066666666666666,0.3333333333333333,5.688888888888889,0.37777777777777777,28.222222222222218,3.7777777777777777,1.9556271684508155
2023-09-25 02:31:14,3.3555555555555556,5.6,0.3777777777777777,20.066666666666666,0.3333333333333333,5.955555555555556,0.33334518597536134,28.222222222222218,3.9111111111111114,2.022222222222222
2023-09-25 02:31:19,3.3555555555555556,5.622403966772355,0.31111111111111106,20.2,0.3333333333333333,5.955555555555556,0.3777896304198058,28.42101749812379,3.9333333333333336,2.022222222222222
2023-09-25 02:31:24,3.311111111111111,5.733515077883466,0.31111111111111106,20.2,0.3333333333333333,5.955555555555556,0.3777896304198058,29.621017498123784,3.9333333333333336,2.000042965827351
2023-09-25 02:31:29,3.2888888888888888,5.733515077883466,0.31111111111111106,20.2,0.3333333333333333,5.7333333333333325,0.37777777777777777,29.621017498123784,3.8888888888888893,1.9111540769384625
2023-09-25 02:31:34,3.2888888888888888,5.577987677643195,0.26666666666666666,18.288888888888884,0.3333333333333333,5.7333333333333325,0.28888888888888886,29.622222222222216,3.9108938513004725,1.9111540769384625
2023-09-25 02:31:39,3.2666666666666666,5.333543233198751,0.26666666666666666,18.288888888888884,0.3333333333333333,5.7333333333333325,0.28888888888888886,28.688888888888883,3.9108938513004725,1.777777777777778
2023-09-25 02:31:44,3.2222222222222223,5.333543233198751,0.26666666666666666,18.288888888888884,0.3333333333333333,5.466666666666666,0.24444444444444444,28.688888888888883,3.9108938513004725,1.6888888888888889
2023-09-25 02:31:49,3.2222222222222223,5.266666666666667,0.31111111111111106,16.644444444444446,0.3333333333333333,5.466666666666666,0.28888888888888886,28.488888888888884,3.8666666666666667,1.6888888888888889
2023-09-25 02:31:54,3.2444444444444445,5.333333333333333,0.31111111111111106,16.644444444444446,0.31111111111111106,5.466666666666666,0.28888888888888886,29.111111111111107,3.8666666666666663,1.622222222222222
2023-09-25 02:31:59,3.2444444444444445,5.333333333333333,0.31111111111111106,16.644444444444446,0.31111111111111106,5.133333333333333,0.33333333333333326,29.111111111111107,3.8222222222222224,1.5777777777777777
2023-09-25 02:32:04,3.2444444444444445,5.333333333333333,0.3777777777777777,15.42222222222222,0.31111111111111106,5.133333333333333,0.33333333333333326,29.245637743006164,3.866666666666667,1.5777777777777777
2023-09-25 02:32:09,3.2222222222222223,4.999999999999999,0.3777777777777777,15.42222222222222,0.3333333333333333,5.133333333333333,0.33333333333333326,27.91230440967283,3.8666666666666663,1.511111111111111
2023-09-25 02:32:14,3.2222222222222223,4.999999999999999,0.3777777777777777,15.42222222222222,0.3333333333333333,5.044444444444445,0.3555555555555555,27.91230440967283,3.9111111111111114,1.5777777777777775
2023-09-25 02:32:19,3.2222222222222223,5.088888888888889,0.4444049417829526,15.333333333333334,0.3333333333333333,5.044444444444445,0.4,27.75511854765238,3.889103727574669,1.5777777777777775
2023-09-25 02:32:24,3.2666666666666666,5.266666666666667,0.4444049417829526,15.333333333333334,0.3777777777777777,5.044444444444445,0.4,28.910674103207935,3.8891037275746685,1.6666666666666665
2023-09-25 02:32:29,3.177777777777777,5.266666666666667,0.4444049417829526,15.333333333333334,0.3777777777777777,4.888888888888888,0.37777777777777777,28.910674103207935,3.8446592831302246,1.6888888888888887
2023-09-25 02:32:34,3.177777777777777,5.311111111111111,0.3777777777777777,16.688888888888886,0.3777777777777777,4.888888888888888,0.39999999999999997,28.911111111111108,3.8000000000000003,1.6888888888888887
2023-09-25 02:32:39,3.1111111111111107,5.355555555555555,0.3777777777777777,16.688888888888886,0.4222222222222222,4.888888888888888,0.39999999999999997,28.199999999999996,3.8,1.7777777777777777
2023-09-25 02:32:44,3.111111111111111,5.355555555555555,0.3777777777777777,16.688888888888886,0.4222222222222222,5.2,0.4222222222222222,28.199999999999996,3.7555555555555555,1.7999600026664888
2023-09-25 02:32:49,3.111111111111111,5.31111111111111,0.4,17.73333333333333,0.4222222222222222,5.2,0.4222222222222222,27.73333333333333,3.7555555555555555,1.7999600026664888
2023-09-25 02:32:54,3.111111111111111,5.244444444444444,0.4,17.73333333333333,0.4444444444444444,5.2,0.4222222222222222,26.288888888888888,3.7555555555555555,1.8444044471109333
2023-09-25 02:32:59,3.0888888888888886,5.244444444444444,0.4,17.73333333333333,0.4444444444444444,5.2444444444444445,0.4222222222222222,26.288888888888888,3.6222222222222227,1.8666666666666665
2023-09-25 02:33:04,3.0888888888888886,5.244444444444444,0.40003555871633034,18.93333333333333,0.4444444444444444,5.2444444444444445,0.4222222222222222,26.200400026668444,3.4222222222222225,1.8666666666666665
2023-09-25 02:33:09,2.9777777777777774,5.377777777777776,0.40003555871633034,18.93333333333333,0.4444444444444444,5.2444444444444445,0.4222222222222222,26.911511137779556,3.4222222222222225,1.9999999999999998
2023-09-25 02:33:14,3.0444444444444443,5.377777777777776,0.40003555871633034,18.93333333333333,0.4444444444444444,5.466666666666666,0.4666666666666667,26.911511137779556,3.511111111111111,1.9999999999999998
2023-09-25 02:33:19,3.0444444444444443,5.399999999999999,0.5111111111111111,17.22222222222222,0.4444444444444444,5.466666666666666,0.4666666666666667,27.04444444444444,3.666666666666667,1.9999999999999998
2023-09-25 02:33:24,3.1333333333333333,5.333333333333332,0.5111111111111111,17.22222222222222,0.4444444444444444,5.466666666666666,0.4666666666666667,27.066666666666663,3.6666666666666665,1.8222222222222222
2023-09-25 02:33:29,3.177777777777778,5.333333333333332,0.5111111111111111,17.22222222222222,0.4444444444444444,5.4222222222222225,0.4222222222222222,27.066666666666663,3.7111111111111112,1.7778162988643686
2023-09-25 02:33:34,3.177777777777778,5.333333333333332,0.4222222222222222,16.11111111111111,0.4444444444444444,5.4222222222222225,0.4,27.35555555555555,3.7333333333333334,1.7778162988643686
2023-09-25 02:33:39,3.2,5.622222222222222,0.4222222222222222,16.11111111111111,0.3777777777777777,5.4222222222222225,0.4,28.822222222222216,3.7333333333333334,1.7777629702713549
2023-09-25 02:33:44,3.177777777777778,5.622222222222222,0.4222222222222222,16.11111111111111,0.3777777777777777,5.688888888888888,0.37777777777777777,28.822222222222216,3.8888888888888893,1.822168893629208
2023-09-25 02:33:49,3.177777777777778,5.666666666666666,0.3555555555555555,17.333333333333332,0.3777777777777777,5.688888888888888,0.3555555555555555,29.24444444444444,4.066666666666666,1.822168893629208
2023-09-25 02:33:54,3.2444444444444445,5.644444444444444,0.3555555555555555,17.333333333333332,0.3333333333333333,5.688888888888888,0.3555555555555555,29.711111111111105,4.066666666666666,1.6888888888888887
2023-09-25 02:33:59,3.2666666666666666,5.644444444444444,0.3555555555555555,17.333333333333332,0.3333333333333333,5.555555555555555,0.33333333333333326,29.711111111111105,3.977777777777778,1.688888888888889
2023-09-25 02:34:04,3.2666666666666666,5.555555555555555,0.24444444444444444,17.91111111111111,0.3333333333333333,5.555555555555555,0.28888888888888886,29.688585692487738,3.8222222222222224,1.688888888888889
2023-09-25 02:34:09,3.155555555555556,5.28888888888889,0.24444444444444444,17.91111111111111,0.28888888888888886,5.555555555555555,0.28888888888888886,28.51080791470996,3.822222222222222,1.888888888888889
2023-09-25 02:34:14,3.066666666666667,5.28888888888889,0.24444444444444444,17.91111111111111,0.28888888888888886,5.28888888888889,0.28888888888888886,28.51080791470996,3.7111111111111112,1.888888888888889
2023-09-25 02:34:19,3.066666666666667,5.288888888888889,0.31111111111111106,19.422222222222224,0.28888888888888886,5.28888888888889,0.31111111111111106,28.066666666666663,3.644444444444445,1.888888888888889
2023-09-25 02:34:24,3.066666666666667,5.288888888888889,0.31111111111111106,19.422222222222224,0.28888888888888886,5.28888888888889,0.31111111111111106,27.955555555555552,3.6444444444444444,1.8222775357809584
2023-09-25 02:34:29,3.1333333333333337,5.288888888888889,0.31111111111111106,19.422222222222224,0.28888888888888886,5.399817789925116,0.31111111111111106,27.955555555555552,3.577777777777778,1.7778330913365137
2023-09-25 02:34:34,3.1333333333333337,5.2444444444444445,0.28888888888888886,18.88888888888889,0.28888888888888886,5.399817789925116,0.28888888888888886,27.911111111111108,3.488888888888889,1.7778330913365137
2023-09-25 02:34:39,3.311111111111111,5.333333333333333,0.28888888888888886,18.88888888888889,0.28888888888888886,5.399817789925116,0.28888888888888886,27.93333333333333,3.488888888888889,1.7333333333333332
2023-09-25 02:34:44,3.4444444444444446,5.333333333333333,0.28888888888888886,18.88888888888889,0.28888888888888886,5.911111111111111,0.26666666666666666,27.93333333333333,3.666666666666667,1.6666666666666665
2023-09-25 02:34:49,3.4444444444444446,5.4222222222222225,0.26663111585121985,20.488888888888887,0.28888888888888886,5.911111111111111,0.24444444444444444,28.378079025734475,3.977777777777778,1.6666666666666665
2023-09-25 02:34:54,3.5777777777777775,5.688888888888889,0.26663111585121985,20.488888888888887,0.24444444444444444,5.911111111111111,0.24444444444444444,29.266967914623365,3.977777777777778,1.422222222222222
2023-09-25 02:34:59,3.7333333333333334,5.688888888888889,0.26663111585121985,20.488888888888887,0.24444444444444444,6.2444444444444445,0.24444444444444444,29.266967914623365,4.155555555555556,1.4666666666666666
2023-09-25 02:35:04,3.7333333333333334,5.866666666666666,0.28888888888888886,19.533333333333335,0.24444444444444444,6.2444444444444445,0.28888888888888886,29.844444444444445,4.244444444444445,1.4666666666666666
2023-09-25 02:35:09,3.8,5.955555555555556,0.28888888888888886,19.533333333333335,0.3333333333333333,6.2444444444444445,0.28888888888888886,31.977777777777778,4.2444444444444445,1.711111111111111
2023-09-25 02:35:14,3.822222222222222,5.955555555555556,0.28888888888888886,19.533333333333335,0.3333333333333333,6.155758532050284,0.3555555555555555,31.977777777777778,4.355555555555556,1.7555555555555553
2023-09-25 02:35:19,3.822222222222222,5.977777777777778,0.4,18.377777777777776,0.3333333333333333,6.155758532050284,0.4222222222222222,32.044444444444444,4.4222222222222225,1.7555555555555553
2023-09-25 02:35:24,3.7111111111111112,5.844444444444444,0.4,18.377777777777776,0.4222222222222222,6.155758532050284,0.4222222222222222,30.999999999999996,4.4222222222222225,1.7555555555555553
2023-09-25 02:35:29,3.6444444444444444,5.844444444444444,0.4,18.377777777777776,0.4222222222222222,5.777777777777778,0.4222222222222222,30.999999999999996,4.355555555555556,1.7777777777777775
2023-09-25 02:35:34,3.6444444444444444,5.866666666666666,0.44450371160599195,18.155555555555555,0.4222222222222222,5.777777777777778,0.4222222222222222,30.82222222222222,4.28888888888889,1.7777777777777775
2023-09-25 02:35:39,3.6666666666666665,6.0,0.44450371160599195,18.155555555555555,0.4222222222222222,5.777777777777778,0.4222222222222222,32.22222222222222,4.288888888888889,1.9333333333333331
2023-09-25 02:35:44,3.5555555555555554,6.0,0.44450371160599195,18.155555555555555,0.4222222222222222,5.777777777777779,0.4444444444444444,32.22222222222222,4.155555555555556,1.9333333333333331
2023-09-25 02:35:49,3.5555555555555554,5.844444444444443,0.4,18.53333333333333,0.4222222222222222,5.777777777777779,0.39999999999999997,31.688888888888883,4.0,1.9333333333333331
2023-09-25 02:35:54,3.466666666666667,5.688888888888888,0.4,18.53333333333333,0.3777777777777777,5.777777777777779,0.39999999999999997,29.86666666666666,4.0,1.8222222222222224
2023-09-25 02:35:59,3.4000000000000004,5.688888888888888,0.4,18.53333333333333,0.3777777777777777,5.644444444444443,0.3555555555555555,29.86666666666666,3.9333333333333336,1.7333333333333334
2023-09-25 02:36:04,3.4000000000000004,5.644444444444444,0.3333333333333333,18.977777777777778,0.3777777777777777,5.644444444444443,0.33333333333333326,30.177777777777774,4.022222222222222,1.7333333333333334
2023-09-25 02:36:09,3.3777777777777778,5.799999999999999,0.3333333333333333,18.977777777777778,0.28888888888888886,5.644444444444443,0.33333333333333326,30.999999999999993,4.022222222222222,1.7333333333333334
2023-09-25 02:36:14,3.3777777777777778,5.799999999999999,0.3333333333333333,18.977777777777778,0.28888888888888886,5.933333333333333,0.31111111111111106,30.999999999999993,4.044444444444445,1.8000000000000003
2023-09-25 02:36:19,3.3777777777777778,5.844444444444444,0.28888888888888886,19.022222222222222,0.28888888888888886,5.933333333333333,0.31111111111111106,31.222222222222218,3.9555555555555557,1.8000000000000003
2023-09-25 02:36:24,3.3333333333333335,5.933333333333334,0.28888888888888886,19.022222222222222,0.3333333333333333,5.933333333333333,0.31111111111111106,31.355555555555554,3.9555555555555553,1.8888888888888888
2023-09-25 02:36:29,3.311111111111111,5.933333333333334,0.28888888888888886,19.022222222222222,0.3333333333333333,5.955555555555556,0.31111111111111106,31.355555555555554,4.066666666666666,1.911111111111111
2023-09-25 02:36:34,3.311111111111111,5.977777777777778,0.26666666666666666,19.644444444444446,0.3333333333333333,5.955555555555556,0.31111111111111106,31.68888888888889,4.155555555555556,1.911111111111111
2023-09-25 02:36:39,3.2222222222222223,5.8,0.26666666666666666,19.644444444444446,0.3333333333333333,5.955555555555556,0.31111111111111106,31.088888888888885,4.155555555555556,1.888888888888889
timestamp,adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2023-09-25 02:36:39,3.2222222222222223,5.8,0.26666666666666666,19.644444444444446,0.3333333333333333,5.955555555555556,0.31111111111111106,31.088888888888885,4.155555555555556,1.888888888888889
2023-09-25 02:36:44,3.177777777777778,5.8,0.26666666666666666,19.644444444444446,0.3333333333333333,5.755555555555555,0.28888888888888886,31.088888888888885,4.066666666666667,1.9111111111111112
2023-09-25 02:36:49,3.177777777777778,5.7555555555555555,0.31111111111111106,19.177777777777777,0.3333333333333333,5.755555555555555,0.28888888888888886,30.155555555555548,4.0,1.9111111111111112
2023-09-25 02:36:54,3.155555555555556,5.377777777777777,0.31111111111111106,19.177777777777777,0.3333333333333333,5.755555555555555,0.28888888888888886,28.311111111111106,4.0,1.9555555555555553
2023-09-25 02:36:59,3.0666666666666664,5.377777777777777,0.31111111111111106,19.177777777777777,0.3333333333333333,5.288888888888888,0.3555555555555555,28.311111111111106,3.866666666666667,1.9555555555555553
2023-09-25 02:37:04,3.0666666666666664,5.244444444444444,0.3777777777777777,17.244444444444444,0.3333333333333333,5.288888888888888,0.4222222222222222,27.82222222222222,3.7333333333333334,1.9555555555555553
2023-09-25 02:37:09,2.955555555555555,5.022222222222221,0.3777777777777777,17.244444444444444,0.4222222222222222,5.288888888888888,0.4222222222222222,27.31111111111111,3.7333333333333334,1.933333333333333
2023-09-25 02:37:14,2.977777777777778,5.022222222222221,0.3777777777777777,17.244444444444444,0.4222222222222222,5.288888888888888,0.39999999999999997,27.31111111111111,3.777777777777778,1.933333333333333
2023-09-25 02:37:19,2.977777777777778,4.999999999999999,0.4,15.933333333333334,0.4222222222222222,5.288888888888888,0.3555555555555555,27.377777777777776,3.844444444444445,1.933333333333333
2023-09-25 02:37:24,3.155555555555556,5.222222222222221,0.4,15.933333333333334,0.4,5.288888888888888,0.3555555555555555,28.199999999999996,3.844444444444444,1.8444444444444443
2023-09-25 02:37:29,3.2444444444444445,5.222222222222221,0.4,15.933333333333334,0.4,5.377777777777778,0.3555555555555555,28.199999999999996,3.844444444444445,1.7777777777777777
2023-09-25 02:37:34,3.2444444444444445,5.288888888888889,0.3777777777777777,16.444444444444443,0.4,5.377777777777778,0.3555555555555555,28.822222222222223,3.844444444444445,1.7777777777777777
2023-09-25 02:37:39,3.2444444444444445,5.355555555555556,0.3777777777777777,16.444444444444443,0.4,5.377777777777778,0.3555555555555555,29.266666666666666,3.844444444444444,1.7333333333333334
2023-09-25 02:37:44,3.2222222222222223,5.355555555555556,0.3777777777777777,16.444444444444443,0.4,5.622222222222222,0.3555555555555555,29.266666666666666,3.866666666666667,1.7555555555555555
2023-09-25 02:37:49,3.2222222222222223,5.311111111111112,0.3777777777777777,17.355555555555558,0.4,5.622222222222222,0.37777777777777777,28.955555555555552,3.8444444444444446,1.7555555555555555
2023-09-25 02:37:54,3.2444444444444445,5.333333333333334,0.3777777777777777,17.355555555555558,0.3555555555555555,5.622222222222222,0.37777777777777777,27.999999999999996,3.844444444444444,1.7777777777777775
2023-09-25 02:37:59,3.2444444444444445,5.333333333333334,0.3777777777777777,17.355555555555558,0.3555555555555555,5.533333333333333,0.4222222222222222,27.999999999999996,3.7777777777777777,1.822222222222222
2023-09-25 02:38:04,3.2444444444444445,5.511111111111111,0.4888888888888889,19.22222222222222,0.3555555555555555,5.533333333333333,0.4666666666666667,28.04444444444444,3.7333333333333334,1.822222222222222
2023-09-25 02:38:09,3.177777777777778,5.644444444444444,0.4888888888888889,19.22222222222222,0.4888888888888889,5.533333333333333,0.4666666666666667,28.377777777777773,3.7333333333333334,1.9777777777777774
2023-09-25 02:38:14,3.2,5.644444444444444,0.4888888888888889,19.22222222222222,0.4888888888888889,5.644444444444444,0.5110814847732967,28.377777777777773,3.9333333333333336,2.0222222222222217
2023-09-25 02:38:19,3.2,5.666666666666666,0.4888888888888889,18.044444444444444,0.4888888888888889,5.644444444444444,0.533303706995519,28.488888888888884,4.022222222222222,2.0222222222222217
2023-09-25 02:38:24,3.2444444444444445,5.822222222222223,0.4888888888888889,18.044444444444444,0.4666666666666667,5.644444444444444,0.5333037069955191,30.288888888888884,4.022222222222222,2.0444444444444443
2023-09-25 02:38:29,3.2666666666666666,5.822222222222223,0.4888888888888889,18.044444444444444,0.4666666666666667,5.622222222222222,0.5111111111111111,30.288888888888884,4.111111111111112,2.0444444444444443
2023-09-25 02:38:34,3.2666666666666666,5.911111111111111,0.4666666666666667,16.866666666666667,0.4666666666666667,5.622222222222222,0.4444444444444444,30.6,4.222222222222223,2.0444444444444443
2023-09-25 02:38:39,3.311111111111111,5.822222222222222,0.4666666666666667,16.866666666666667,0.4444444444444444,5.622222222222222,0.4444444444444444,30.48888888888889,4.222222222222222,2.0
2023-09-25 02:38:44,3.311111111111111,5.822222222222222,0.4666666666666667,16.866666666666667,0.4444444444444444,5.488888888888888,0.4,30.48888888888889,4.066666666666667,1.8666666666666667
2023-09-25 02:38:49,3.311111111111111,5.5777777777777775,0.31111111111111106,15.42222222222222,0.4444444444444444,5.488888888888888,0.37777777777777777,30.355555555555558,4.111111111111112,1.8666666666666667
2023-09-25 02:38:54,3.2888888888888888,5.4222222222222225,0.31111111111111106,15.42222222222222,0.28888888888888886,5.488888888888888,0.37777777777777777,29.844444444444438,4.111111111111111,1.7777777777777777
2023-09-25 02:38:59,3.2444444444444445,5.4222222222222225,0.31111111111111106,15.42222222222222,0.28888888888888886,5.533333333333332,0.35557531083700655,29.844444444444438,4.066666666666666,1.911111111111111
2023-09-25 02:39:04,3.2444444444444445,5.466666666666667,0.3555555555555555,17.6,0.28888888888888886,5.533333333333332,0.3333530886147843,29.44444444444444,3.9111111111111114,1.911111111111111
2023-09-25 02:39:09,3.0888888888888886,5.244444444444444,0.3555555555555555,17.6,0.4,5.533333333333332,0.3333530886147843,27.755555555555553,3.911111111111111,1.911111111111111
2023-09-25 02:39:14,3.0444444444444443,5.244444444444444,0.3555555555555555,17.6,0.4,5.222222222222222,0.33333333333333326,27.755555555555553,3.8000000000000003,1.8444444444444443
2023-09-25 02:39:19,3.0444444444444443,5.177777777777777,0.3777777777777777,17.355555555555554,0.4,5.222222222222222,0.39999999999999997,27.93333333333333,3.7555555555555555,1.8444444444444443
2023-09-25 02:39:24,3.0666666666666664,5.3999999999999995,0.3777777777777777,17.355555555555554,0.4,5.222222222222222,0.39999999999999997,28.84444444444444,3.7555555555555555,1.911111111111111
2023-09-25 02:39:29,3.0888888888888886,5.3999999999999995,0.3777777777777777,17.355555555555554,0.4,5.288888888888889,0.4222222222222222,28.84444444444444,3.9555555555555557,1.9999999999999998
2023-09-25 02:39:34,3.0888888888888886,5.488888888888889,0.4444444444444444,17.08888888888889,0.4,5.288888888888889,0.4,29.0,4.044444444444444,1.9999999999999998
2023-09-25 02:39:39,3.1555555555555554,5.5777777777777775,0.4444444444444444,17.08888888888889,0.4444444444444444,5.288888888888889,0.4,29.977777777777774,4.044444444444444,1.9777777777777779
2023-09-25 02:39:44,3.1555555555555554,5.5777777777777775,0.4444444444444444,17.08888888888889,0.4444444444444444,5.488888888888888,0.37777777777777777,29.977777777777774,4.066666666666666,1.8444444444444446
2023-09-25 02:39:49,3.1555555555555554,5.488888888888889,0.3333333333333333,15.799999999999997,0.4444444444444444,5.488888888888888,0.3555555555555555,30.266666666666666,4.111111111111111,1.8444444444444446
2023-09-25 02:39:54,3.2444444444444445,5.555555555555555,0.3333333333333333,15.799999999999997,0.24444444444444444,5.488888888888888,0.3555555555555555,30.644444444444442,4.111111111111111,1.8222222222222224
2023-09-25 02:39:59,3.2888888888888888,5.555555555555555,0.3333333333333333,15.799999999999997,0.24444444444444444,5.622222222222221,0.3111111111111111,30.644444444444442,4.133333333333333,1.7999999999999998
2023-09-25 02:40:04,3.2888888888888888,5.5777777777777775,0.31111111111111106,17.15555555555556,0.24444444444444444,5.622222222222221,0.24444444444444444,30.377474581376624,4.2444444444444445,1.7999999999999998
2023-09-25 02:40:09,3.311111111111111,5.488888888888889,0.31111111111111106,17.15555555555556,0.24444444444444444,5.622222222222221,0.24444444444444444,29.71080791470996,4.2444444444444445,1.6888888888888887
2023-09-25 02:40:14,3.2888888888888888,5.488888888888889,0.31111111111111106,17.15555555555556,0.24444444444444444,5.533333333333332,0.24444444444444444,29.71080791470996,4.088888888888889,1.7555555555555555
2023-09-25 02:40:19,3.2888888888888888,5.488888888888889,0.31111111111111106,17.333333333333336,0.24444444444444444,5.533333333333332,0.3111111111111111,29.443424849961605,3.8888888888888893,1.7555555555555555
2023-09-25 02:40:24,3.177777777777778,5.355555555555556,0.31111111111111106,17.333333333333336,0.3333333333333333,5.533333333333332,0.3111111111111111,28.08786929440605,3.888888888888889,1.8222222222222224
2023-09-25 02:40:29,3.2,5.355555555555556,0.31111111111111106,17.333333333333336,0.3333333333333333,5.311111111111111,0.3555555555555555,28.08786929440605,3.8222222222222224,1.7999999999999998
2023-09-25 02:40:34,3.2,5.311111111111111,0.3777777777777777,17.08888888888889,0.3333333333333333,5.311111111111111,0.3555555555555555,27.821383815491263,3.7777777777777777,1.7999999999999998
2023-09-25 02:40:39,3.177777777777778,5.288888888888889,0.3777777777777777,17.08888888888889,0.3777777777777777,5.311111111111111,0.3555555555555555,27.465828259935712,3.7777777777777777,1.8
2023-09-25 02:40:44,3.1333333333333333,5.288888888888889,0.3777777777777777,17.08888888888889,0.3777777777777777,5.333333333333333,0.3555555555555555,27.465828259935712,3.7777777777777777,1.8444444444444443
2023-09-25 02:40:49,3.1333333333333333,5.333333333333333,0.3555555555555555,17.844444444444445,0.3777777777777777,5.333333333333333,0.3555555555555555,27.711401494387406,3.644444444444445,1.8444444444444443
2023-09-25 02:40:54,3.0888888888888886,5.2444444444444445,0.3555555555555555,17.844444444444445,0.3777777777777777,5.333333333333333,0.3555555555555555,27.9114014943874,3.6444444444444444,1.9333333333333331
2023-09-25 02:40:59,3.0888888888888886,5.2444444444444445,0.3555555555555555,17.844444444444445,0.3777777777777777,5.311111111111111,0.39999999999999997,27.9114014943874,3.688888888888889,1.8666666666666667
2023-09-25 02:41:04,3.0888888888888886,5.2444444444444445,0.3555555555555555,18.22222222222222,0.3777777777777777,5.311111111111111,0.39999999999999997,27.53429101316995,3.7555555555555555,1.8666666666666667
2023-09-25 02:41:09,3.1555555555555554,5.288888888888889,0.3555555555555555,18.22222222222222,0.3777777777777777,5.311111111111111,0.39999999999999997,26.60095767983662,3.7555555555555555,1.8666666666666663
2023-09-25 02:41:14,3.0888888888888886,5.288888888888889,0.3555555555555555,18.22222222222222,0.3777777777777777,5.355555555555555,0.39999999999999997,26.60095767983662,3.6222222222222227,1.9333333333333331
2023-09-25 02:41:19,3.0888888888888886,5.377777777777777,0.4666666666666667,18.04444444444444,0.3777777777777777,5.355555555555555,0.4666666666666667,26.600820850187432,3.6000000000000005,1.9333333333333331
2023-09-25 02:41:24,3.0888888888888886,5.422222222222222,0.4666666666666667,18.04444444444444,0.4888888888888889,5.355555555555555,0.4666666666666667,26.934154183520768,3.5999999999999996,2.0444444444444443
2023-09-25 02:41:29,3.1555555555555554,5.422222222222222,0.4666666666666667,18.04444444444444,0.4888888888888889,5.466666666666666,0.5555555555555555,26.934154183520768,3.688888888888889,2.0888888888888886
2023-09-25 02:41:34,3.1555555555555554,5.466666666666666,0.5555555555555555,18.444444444444443,0.4888888888888889,5.466666666666666,0.5999807420246057,26.733333333333327,3.7777777777777777,2.0888888888888886
2023-09-25 02:41:39,3.177777777777778,5.555555555555555,0.5555555555555555,18.444444444444443,0.6222222222222221,5.466666666666666,0.5999807420246057,26.066666666666663,3.7777777777777777,2.022222222222222
2023-09-25 02:41:44,3.177777777777778,5.555555555555555,0.5555555555555555,18.444444444444443,0.6222222222222221,5.533333333333332,0.5333140753579391,26.066666666666663,3.7555555555555555,1.977749137075389
2023-09-25 02:41:49,3.177777777777778,5.533333333333333,0.5555555555555555,17.37777777777778,0.6222222222222221,5.533333333333332,0.5111111111111111,26.377777777777773,3.688888888888889,1.977749137075389
2023-09-25 02:41:54,3.177777777777778,5.51111111111111,0.5555555555555555,17.37777777777778,0.4888888888888889,5.533333333333332,0.5111111111111111,28.066666666666663,3.6888888888888887,1.844415803742056
