timestamp,adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2023-09-24 13:47:29,2.9818444444444445,4.502292222222222,,12.763754444444443,,4.824406666666666,,22.720031418600634,,
2023-09-24 13:47:34,3.183125925925926,5.069959074074074,,15.844444444444445,,5.295702962962964,,25.346815587814014,,
2023-09-24 13:47:39,3.466666666666667,5.333333333333333,,15.844444444444445,,5.5801,,27.664278233754363,,
2023-09-24 13:47:44,3.311111111111111,5.333333333333333,,15.844444444444445,,5.307877777777778,,27.711881567087698,,
2023-09-24 13:47:49,3.311111111111111,5.511111111111111,,16.04444444444444,,5.335655555555555,,28.04521490042103,,
2023-09-24 13:47:54,3.2666666666666666,5.711111111111112,,16.04444444444444,,5.355555555555556,,29.136964444444445,,
2023-09-24 13:47:59,3.2666666666666666,5.711111111111112,,16.04444444444444,,5.696274814814815,,29.14807555555555,,
2023-09-24 13:48:04,3.2666666666666666,5.555555555555555,,16.355555555555554,,5.71111111111111,,28.75918666666666,,
2023-09-24 13:48:09,3.2,5.444444444444445,,16.355555555555554,,5.71111111111111,,28.23772722222222,,
2023-09-24 13:48:14,3.1555555555555554,5.444444444444445,,16.355555555555554,,5.266308195944245,,28.251616111111108,,
2023-09-24 13:48:19,3.1555555555555554,5.622222222222222,,16.977777777777778,,5.266308195944245,,28.959186666666664,,
2023-09-24 13:48:24,3.2222222222222223,5.822222222222223,,16.977777777777778,,5.266308195944245,,30.17150814814815,,
2023-09-24 13:48:29,3.355555555555555,5.822222222222223,,16.977777777777778,,6.021951628991003,,30.177777777777774,,
2023-09-24 13:48:34,3.355555555555555,5.888888888888889,,18.577777777777776,,6.021951628991003,,30.066666666666663,,
2023-09-24 13:48:39,3.3777777777777778,5.977777777777778,,18.577777777777776,,6.021951628991003,,30.85392333333333,,
2023-09-24 13:48:44,3.3333333333333335,5.977777777777778,,18.577777777777776,,5.888888888888889,,30.866666666666664,,
2023-09-24 13:48:49,3.3333333333333335,6.022222222222222,,18.71111111111111,,5.888888888888889,,30.73333333333333,,
2023-09-24 13:48:54,3.2666666666666666,5.777777777777777,,18.71111111111111,,5.888888888888889,,28.73333333333333,,
2023-09-24 13:48:59,3.155555555555556,5.777777777777777,,18.71111111111111,,5.578148197537449,,28.73333333333333,,
2023-09-24 13:49:04,3.155555555555556,5.6,,17.4,,5.578148197537449,,27.644444444444442,,
2023-09-24 13:49:09,3.0444444444444443,5.333333333333332,,17.4,,5.578148197537449,,25.888888888888886,,
2023-09-24 13:49:14,2.9333333333333327,5.333333333333332,,17.4,,4.911330389861815,,25.888888888888886,,
2023-09-24 13:49:19,2.9333333333333327,5.155555555555555,,16.333333333333332,,4.911330389861815,,25.799999999999997,,
2023-09-24 13:49:24,2.8888888888888884,5.0,,16.333333333333332,,4.911330389861815,,25.55555555555555,,
2023-09-24 13:49:29,2.9111111111111105,5.0,,16.333333333333332,,4.955555555555555,,25.55555555555555,,
2023-09-24 13:49:34,2.9111111111111105,5.0,,15.422222222222222,,4.955555555555555,,26.022222222222215,,
2023-09-24 13:49:39,3.022222222222222,5.0,,15.422222222222222,,4.955555555555555,,26.35555555555555,,
2023-09-24 13:49:44,3.155555555555556,5.0,,15.422222222222222,,5.133333333333333,,26.35555555555555,,
2023-09-24 13:49:49,3.155555555555556,5.044444444444444,,15.711111111111109,,5.133333333333333,,26.533333333333328,,
2023-09-24 13:49:54,3.2222222222222223,5.266666666666667,,15.711111111111109,,5.133333333333333,,27.777777777777775,,
2023-09-24 13:49:59,3.2444444444444445,5.266666666666667,,15.711111111111109,,5.466666666666667,,27.777777777777775,,
2023-09-24 13:50:04,3.2444444444444445,5.311111111111112,,16.2,,5.466666666666667,,27.755555555555553,,
2023-09-24 13:50:09,3.2666666666666666,5.311111111111112,,16.2,,5.466666666666667,,27.111111111111107,,
2023-09-24 13:50:14,3.177777777777778,5.311111111111112,,16.2,,5.199999999999999,,27.111111111111107,,
2023-09-24 13:50:19,3.177777777777778,5.311111111111112,,16.555555555555557,,5.199999999999999,,26.955555555555552,,
2023-09-24 13:50:24,3.111111111111111,5.511111111111111,,16.555555555555557,,5.199999999999999,,27.84444444444444,,
2023-09-24 13:50:29,3.177777777777778,5.511111111111111,,16.555555555555557,,5.7111111111111095,,27.84444444444444,,
2023-09-24 13:50:34,3.177777777777778,5.644444444444444,,17.555555555555557,,5.7111111111111095,,28.04444444444444,,
2023-09-24 13:50:39,3.2,5.6,,17.555555555555557,,5.7111111111111095,,27.93333333333333,,
2023-09-24 13:50:44,3.2444444444444445,5.6,,17.555555555555557,,5.644444444444445,,27.93333333333333,,
2023-09-24 13:50:49,3.2444444444444445,5.6440731524272225,,18.733333333333334,,5.644444444444445,,28.399999999999995,,
2023-09-24 13:50:54,3.355555555555555,5.91073981909389,,18.733333333333334,,5.644444444444445,,28.844444444444438,,
2023-09-24 13:50:59,3.466666666666667,5.91073981909389,,18.733333333333334,,6.11111111111111,,28.844444444444438,,
2023-09-24 13:51:04,3.466666666666667,5.977777777777778,,18.84444444444444,,6.11111111111111,,28.711111111111105,,
2023-09-24 13:51:09,3.4222222222222225,5.822222222222223,,18.84444444444444,,6.11111111111111,,28.77777777777777,,
2023-09-24 13:51:14,3.3777777777777778,5.822222222222223,,18.84444444444444,,5.688888888888888,,28.77777777777777,,
timestamp,adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2023-09-24 13:51:14,3.3777777777777778,5.822222222222223,0.5555555555555555,18.84444444444444,0.4666666666666667,5.688888888888888,0.5333333333333333,28.77777777777777,3.8222222222222224,1.8666666666666667
2023-09-24 13:51:19,3.3777777777777778,5.644444444444445,0.4666666666666667,18.577777777777776,0.4666666666666667,5.688888888888888,0.4888888888888889,28.488888888888884,3.7555555555555555,1.8666666666666667
2023-09-24 13:51:24,3.422222222222222,5.488888888888889,0.4666666666666667,18.577777777777776,0.5333333333333333,5.688888888888888,0.4888888888888889,27.866666666666664,3.7555555555555555,1.8888888888888888
2023-09-24 13:51:29,3.333333333333333,5.488888888888889,0.4666666666666667,18.577777777777776,0.5333333333333333,5.466666666666666,0.4666666666666667,27.866666666666664,3.844444444444445,1.9555555555555553
2023-09-24 13:51:34,3.333333333333333,5.511466729887783,0.4444444444444444,17.244444444444444,0.5333333333333333,5.466666666666666,0.4444444444444444,27.798733586616006,3.8888888888888893,1.9555555555555553
2023-09-24 13:51:39,3.2666666666666666,5.57813339655445,0.4444444444444444,17.244444444444444,0.4444444444444444,5.466666666666666,0.4444444444444444,28.443178031060448,3.8888888888888884,1.9555555555555553
2023-09-24 13:51:44,3.311111111111111,5.57813339655445,0.4444444444444444,17.244444444444444,0.4444444444444444,5.6,0.4444444444444444,28.443178031060448,3.977777777777778,1.9555555555555553
2023-09-24 13:51:49,3.311111111111111,5.6,0.4666666666666667,17.48888888888889,0.4444444444444444,5.6,0.4444444444444444,28.77777777777777,4.022222222222222,1.9555555555555553
2023-09-24 13:51:54,3.3333333333333335,5.71111111111111,0.4666666666666667,17.48888888888889,0.5111111111111111,5.6,0.4444444444444444,29.15555555555555,4.022222222222222,2.022222222222222
2023-09-24 13:51:59,3.2222222222222223,5.71111111111111,0.4666666666666667,17.48888888888889,0.5111111111111111,5.622222222222222,0.4888888888888889,29.15555555555555,3.9333333333333336,2.022222222222222
2023-09-24 13:52:04,3.2222222222222223,5.799999999999999,0.4666666666666667,16.62222222222222,0.5111111111111111,5.622222222222222,0.4888888888888889,29.266666666666666,4.044444444444445,2.022222222222222
2023-09-24 13:52:09,3.111111111111111,5.644444444444444,0.4666666666666667,16.62222222222222,0.4888888888888889,5.622222222222222,0.4888888888888889,28.4,4.044444444444444,2.0666666666666664
2023-09-24 13:52:14,3.155555555555556,5.644444444444444,0.4666666666666667,16.62222222222222,0.4888888888888889,5.533333333333333,0.4888888888888889,28.4,4.022222222222222,2.0222222222222217
2023-09-24 13:52:19,3.155555555555556,5.5777777777777775,0.5555555555555555,15.999999999999998,0.4888888888888889,5.533333333333333,0.5555555555555556,27.912369140494768,3.8444444444444446,2.0222222222222217
2023-09-24 13:52:24,3.0888888888888886,5.555555555555555,0.5555555555555555,15.999999999999998,0.5111111111111111,5.533333333333333,0.5555555555555556,27.845702473828098,3.844444444444444,1.9999999999999998
2023-09-24 13:52:29,2.9555555555555553,5.555555555555555,0.5555555555555555,15.999999999999998,0.5111111111111111,5.222222222222222,0.5777777777777777,27.845702473828098,3.8000000000000003,1.9999999999999998
2023-09-24 13:52:34,2.9555555555555553,5.488888888888889,0.4888888888888889,15.755555555555555,0.5111111111111111,5.222222222222222,0.5555555555555556,28.088888888888885,3.844444444444445,1.9999999999999998
2023-09-24 13:52:39,2.9555555555555553,5.288888888888889,0.4888888888888889,15.755555555555555,0.4888888888888889,5.222222222222222,0.5555555555555556,27.555555555555554,3.844444444444444,1.9777777777777774
2023-09-24 13:52:44,2.9777777777777774,5.288888888888889,0.4888888888888889,15.755555555555555,0.4888888888888889,5.044444444444444,0.4888888888888889,27.555555555555554,3.866666666666667,2.0444444444444443
2023-09-24 13:52:49,2.9777777777777774,5.199999999999999,0.5776109124030835,14.511111111111111,0.4888888888888889,5.044444444444444,0.5111111111111111,27.244444444444444,3.8000000000000003,2.0444444444444443
2023-09-24 13:52:54,2.9777777777777774,5.333333333333332,0.5776109124030835,14.511111111111111,0.4666666666666667,5.044444444444444,0.5111111111111111,28.04444444444444,3.8,1.9999999999999998
2023-09-24 13:52:59,3.0444444444444443,5.333333333333332,0.5776109124030835,14.511111111111111,0.4666666666666667,5.288888888888889,0.5333333333333333,28.04444444444444,3.777777777777778,1.9333333333333331
2023-09-24 13:53:04,3.0444444444444443,5.377777777777777,0.4444444444444444,15.822222222222221,0.4666666666666667,5.288888888888889,0.4888888888888889,28.51007077911337,3.844444444444445,1.9333333333333331
2023-09-24 13:53:09,3.155555555555556,5.311111111111111,0.4444444444444444,15.822222222222221,0.4888888888888889,5.288888888888889,0.4888888888888889,28.087848556891146,3.844444444444444,1.888824698490291
2023-09-24 13:53:14,3.2222222222222223,5.311111111111111,0.4444444444444444,15.822222222222221,0.4888888888888889,5.111111111111111,0.4666666666666667,28.087848556891146,3.866666666666667,1.8666024762680689
2023-09-24 13:53:19,3.2222222222222223,5.377777777777777,0.4666666666666667,15.844444444444443,0.4888888888888889,5.111111111111111,0.4222222222222222,27.799999999999997,3.977777777777778,1.8666024762680689
2023-09-24 13:53:24,3.2222222222222223,5.533333333333333,0.4666666666666667,15.844444444444443,0.4222222222222222,5.111111111111111,0.4222222222222222,27.93333333333333,3.977777777777778,1.7999999999999998
2023-09-24 13:53:29,3.2888888888888888,5.533333333333333,0.4666666666666667,15.844444444444443,0.4222222222222222,5.644444444444443,0.37777777777777777,27.93333333333333,4.111111111111111,1.711111111111111
2023-09-24 13:53:34,3.2888888888888888,5.555555555555555,0.2889723697957188,17.64444444444444,0.4222222222222222,5.644444444444443,0.3111111111111111,28.62222222222222,4.133333333333334,1.711111111111111
2023-09-24 13:53:39,3.3555555555555556,5.666666666666666,0.2889723697957188,17.64444444444444,0.3333333333333333,5.644444444444443,0.3111111111111111,30.044444444444444,4.133333333333334,1.688888888888889
2023-09-24 13:53:44,3.2888888888888888,5.666666666666666,0.2889723697957188,17.64444444444444,0.3333333333333333,5.466666666666667,0.26666666666666666,30.044444444444444,4.0888888888888895,1.688888888888889
2023-09-24 13:53:49,3.2888888888888888,5.5777777777777775,0.28888888888888886,16.84444444444444,0.3333333333333333,5.466666666666667,0.24444444444444444,29.712162138801833,4.108977983000094,1.688888888888889
2023-09-24 13:53:54,3.2888888888888888,5.488888888888889,0.28888888888888886,16.84444444444444,0.26666666666666666,5.466666666666667,0.24444444444444444,28.956606583246277,4.108977983000093,1.6445061796989786
2023-09-24 13:53:59,3.3333333333333335,5.488888888888889,0.28888888888888886,16.84444444444444,0.26666666666666666,5.6,0.2666666666666666,28.956606583246277,3.953422427444538,1.6445061796989786
2023-09-24 13:54:04,3.3333333333333335,5.444444444444445,0.3333333333333333,18.08888888888889,0.26666666666666666,5.6,0.33333333333333326,28.533333333333328,3.7111111111111112,1.6445061796989786
2023-09-24 13:54:09,3.3555555555555556,5.4,0.3333333333333333,18.08888888888889,0.3333333333333333,5.6,0.33333333333333326,28.33333333333333,3.7111111111111112,1.733333333333333
2023-09-24 13:54:14,3.2888888888888888,5.4,0.3333333333333333,18.08888888888889,0.3333333333333333,5.3999999999999995,0.39999999999999997,28.33333333333333,3.6222222222222227,1.7999999999999998
2023-09-24 13:54:19,3.2888888888888888,5.377777777777777,0.4,17.975780468836792,0.3333333333333333,5.3999999999999995,0.4222222222222222,28.111111111111107,3.5777777777777784,1.7999999999999998
2023-09-24 13:54:24,3.2888888888888888,5.288888888888888,0.4,17.975780468836792,0.4222222222222222,5.3999999999999995,0.4222222222222222,26.933333333333334,3.5777777777777775,1.733333333333333
2023-09-24 13:54:29,3.2888888888888888,5.288888888888888,0.4,17.975780468836792,0.4222222222222222,5.488888888888889,0.4222222222222222,26.933333333333334,3.666666666666667,1.7555555555555555
2023-09-24 13:54:34,3.2888888888888888,5.355555555555554,0.4666666666666667,17.866666666666667,0.4222222222222222,5.488888888888889,0.4444444444444444,27.155555555555555,3.7352434340288596,1.7555555555555555
2023-09-24 13:54:39,3.2222222222222223,5.488888888888888,0.4666666666666667,17.866666666666667,0.4444444444444444,5.488888888888889,0.4444444444444444,28.555555555555554,3.735243434028859,1.8444444444444443
2023-09-24 13:54:44,3.177777777777778,5.488888888888888,0.4666666666666667,17.866666666666667,0.4444444444444444,5.666666666666666,0.39999999999999997,28.555555555555554,3.9352434340288593,1.8666666666666665
2023-09-24 13:54:49,3.177777777777778,5.511111111111111,0.3333333333333333,16.577777777777776,0.4444444444444444,5.666666666666666,0.3555555555555555,29.177777777777777,4.088888888888889,1.8666666666666665
2023-09-24 13:54:54,3.1333333333333333,5.5777777777777775,0.3333333333333333,16.577777777777776,0.3777777777777777,5.666666666666666,0.3555555555555555,30.355555555555554,4.088888888888889,1.9111111111111112
2023-09-24 13:54:59,3.1555555555555554,5.5777777777777775,0.3333333333333333,16.577777777777776,0.3777777777777777,5.7555555555555555,0.3555555555555555,30.355555555555554,4.111111111111111,1.977777777777778
2023-09-24 13:55:04,3.1555555555555554,5.666666666666666,0.3777777777777777,17.246360706745197,0.3777777777777777,5.7555555555555555,0.39999999999999997,30.199999999999996,4.111111111111111,1.977777777777778
2023-09-24 13:55:09,3.0444444444444443,5.6,0.3777777777777777,17.246360706745197,0.4,5.7555555555555555,0.39999999999999997,29.488888888888887,4.111111111111111,2.1332701290749463
2023-09-24 13:55:14,3.0,5.6,0.3777777777777777,17.246360706745197,0.4,5.3999999999999995,0.4222222222222222,29.488888888888887,4.022222222222222,2.1554923512971684
2023-09-24 13:55:19,3.0,5.644444444444444,0.4666666666666667,17.4,0.4,5.3999999999999995,0.4666666666666667,29.377777777777773,3.977777777777778,2.1554923512971684
2023-09-24 13:55:24,3.0,5.622222222222222,0.4666666666666667,17.4,0.4666666666666667,5.3999999999999995,0.4666666666666667,29.577777777777772,3.977777777777778,2.2888888888888888
2023-09-24 13:55:29,3.022222222222222,5.622222222222222,0.4666666666666667,17.4,0.4666666666666667,5.51111111111111,0.5333333333333333,29.577777777777772,4.0,2.2888888888888888
2023-09-24 13:55:34,3.022222222222222,5.6,0.5111111111111111,17.08888888888889,0.4666666666666667,5.51111111111111,0.5111111111111111,29.688888888888883,4.022222222222222,2.2888888888888888
2023-09-24 13:55:39,3.111111111111111,5.666666666666666,0.5111111111111111,17.08888888888889,0.4666666666666667,5.51111111111111,0.5111111111111111,29.399999999999995,4.022222222222222,2.2
2023-09-24 13:55:44,3.1333333333333333,5.666666666666666,0.5111111111111111,17.08888888888889,0.4666666666666667,5.6,0.4888888888888889,29.399999999999995,3.977777777777778,2.1555555555555554
2023-09-24 13:55:49,3.1333333333333333,5.644444444444444,0.4444444444444444,17.57777777777778,0.4666666666666667,5.6,0.4666666666666667,29.57777777777778,4.044444444444445,2.1555555555555554
2023-09-24 13:55:54,3.2666666666666666,6.066666666666666,0.4444444444444444,17.57777777777778,0.4666666666666667,5.6,0.4666666666666667,30.91111111111111,4.044444444444444,2.155620746535494
2023-09-24 13:55:59,3.3555555555555556,6.066666666666666,0.4444444444444444,17.57777777777778,0.4666666666666667,6.355555555555554,0.4444444444444444,30.91111111111111,4.177777777777779,2.200065190979939
2023-09-24 13:56:04,3.3555555555555556,6.2,0.4,19.08888888888889,0.4666666666666667,6.355555555555554,0.39999999999999997,31.31111111111111,4.200000000000001,2.200065190979939
2023-09-24 13:56:09,3.3555555555555556,6.022222222222222,0.4,19.08888888888889,0.4,6.355555555555554,0.39999999999999997,30.62222222222222,4.2,2.0888888888888886
2023-09-24 13:56:14,3.2888888888888888,6.022222222222222,0.4,19.08888888888889,0.4,6.222222222222222,0.37777777777777777,30.62222222222222,4.0888888888888895,2.0666666666666664
2023-09-24 13:56:19,3.2888888888888888,6.022222222222222,0.4444444444444444,20.444444444444443,0.4,6.222222222222222,0.4222222222222222,29.97777777777777,3.977777777777778,2.0666666666666664
2023-09-24 13:56:24,3.2,6.0,0.4444444444444444,20.444444444444443,0.4222222222222222,6.222222222222222,0.4222222222222222,29.02222222222222,3.977777777777778,2.0
2023-09-24 13:56:29,3.311111111111111,6.0,0.4444444444444444,20.444444444444443,0.4222222222222222,5.977777777777778,0.39999999999999997,29.02222222222222,3.9333333333333336,1.8888888888888888
2023-09-24 13:56:34,3.311111111111111,5.888888888888888,0.4,20.266666666666666,0.4222222222222222,5.977777777777778,0.37777777777777777,28.93333333333333,3.8888888888888893,1.8888888888888888
2023-09-24 13:56:39,3.3777777777777778,5.5777777777777775,0.4,20.266666666666666,0.31111111111111106,5.977777777777778,0.37777777777777777,27.955555555555552,3.888888888888889,1.7555555555555555
2023-09-24 13:56:44,3.4000000000000004,5.5777777777777775,0.4,20.266666666666666,0.31111111111111106,5.666666666666666,0.3555555555555555,27.955555555555552,3.7111111111111112,1.6444444444444444
2023-09-24 13:56:49,3.4000000000000004,5.333333333333333,0.28888888888888886,19.622222222222224,0.31111111111111106,5.666666666666666,0.31111111111111106,27.399999999999995,3.5777777777777784,1.6444444444444444
2023-09-24 13:56:54,3.533333333333333,5.333333333333333,0.28888888888888886,19.622222222222224,0.31111111111111106,5.666666666666666,0.31111111111111106,27.399999999999995,3.5777777777777775,1.4666666666666663
2023-09-24 13:56:59,3.6222222222222222,5.333333333333333,0.28888888888888886,19.622222222222224,0.31111111111111106,5.666666666666666,0.31111111111111106,27.399999999999995,3.644444444444445,1.422222222222222
2023-09-24 13:57:04,3.6222222222222222,5.377777777777777,0.26666666666666666,19.53333333333333,0.31111111111111106,5.666666666666666,0.31111111111111106,27.66666666666666,3.7333333333333334,1.422222222222222
2023-09-24 13:57:09,3.5999999999999996,5.422222222222222,0.26666666666666666,19.53333333333333,0.3777777777777777,5.666666666666666,0.31111111111111106,27.93333333333333,3.7333333333333334,1.5555555555555554
2023-09-24 13:57:14,3.4444444444444446,5.422222222222222,0.26666666666666666,19.53333333333333,0.3777777777777777,5.644444444444444,0.33333333333333326,27.93333333333333,3.688888888888889,1.711111111111111
2023-09-24 13:57:19,3.4444444444444446,5.488888888888889,0.3555555555555555,18.733333333333334,0.3777777777777777,5.644444444444444,0.3555555555555555,27.799999999999997,3.6000000000000005,1.711111111111111
2023-09-24 13:57:24,3.2666666666666666,5.444444444444445,0.3555555555555555,18.733333333333334,0.4222222222222222,5.644444444444444,0.3555555555555555,27.977777777777774,3.6,1.822222222222222
2023-09-24 13:57:29,3.155555555555556,5.444444444444445,0.3555555555555555,18.733333333333334,0.4222222222222222,5.622222222222222,0.37777777777777777,27.977777777777774,3.688888888888889,1.8666666666666663
2023-09-24 13:57:34,3.155555555555556,5.444444444444445,0.3777777777777777,18.2,0.4222222222222222,5.622222222222222,0.4,28.266666666666662,3.688888888888889,1.8666666666666663
2023-09-24 13:57:39,3.155555555555556,5.555555555555555,0.3777777777777777,18.2,0.4444444444444444,5.622222222222222,0.4,28.46666666666666,3.688888888888889,1.9555555555555555
2023-09-24 13:57:44,3.177777777777778,5.555555555555555,0.3777777777777777,18.2,0.4444444444444444,5.6,0.4,28.46666666666666,3.7111111111111112,2.0
2023-09-24 13:57:49,3.177777777777778,5.5777777777777775,0.4,17.88888888888889,0.4444444444444444,5.6,0.37777777777777777,28.755555555555553,3.844444444444445,2.0
2023-09-24 13:57:54,3.2,5.533333333333333,0.4,17.88888888888889,0.31111111111111106,5.6,0.37777777777777777,28.799999999999997,3.844444444444444,1.9333333333333331
2023-09-24 13:57:59,3.2444444444444445,5.533333333333333,0.4,17.88888888888889,0.31111111111111106,5.488888888888889,0.3555555555555555,28.799999999999997,3.9111111111111114,1.8444444444444446
2023-09-24 13:58:04,3.2444444444444445,5.6,0.4666666666666667,19.42222222222222,0.31111111111111106,5.488888888888889,0.3555555555555555,28.755555555555553,3.9555555555555557,1.8444444444444446
2023-09-24 13:58:09,3.2444444444444445,5.533333333333333,0.4666666666666667,19.42222222222222,0.3555555555555555,5.488888888888889,0.3555555555555555,29.222222222222218,3.9555555555555553,1.7777777777777777
2023-09-24 13:58:14,3.2666666666666666,5.533333333333333,0.4666666666666667,19.42222222222222,0.3555555555555555,5.4222222222222225,0.39999999999999997,29.222222222222218,3.8888888888888893,1.8444444444444443
2023-09-24 13:58:19,3.2666666666666666,5.555555555555555,0.4666666666666667,17.77777777777778,0.3555555555555555,5.4222222222222225,0.4666666666666667,29.222222222222218,3.9111111111111114,1.8444444444444443
2023-09-24 13:58:24,3.155555555555555,5.3999999999999995,0.4666666666666667,17.77777777777778,0.4444444444444444,5.4222222222222225,0.4666666666666667,28.64444444444444,3.911111111111111,1.9333333333333331
2023-09-24 13:58:29,3.0444444444444443,5.3999999999999995,0.4666666666666667,17.77777777777778,0.4444444444444444,5.022222222222221,0.4888888888888889,28.64444444444444,3.9555555555555557,1.911111111111111
2023-09-24 13:58:34,3.0444444444444443,5.31111111111111,0.4888888888888889,15.399999999999999,0.4444444444444444,5.022222222222221,0.4888888888888889,28.44444444444444,3.9111111111111114,1.911111111111111
2023-09-24 13:58:39,3.066666666666667,5.355555555555554,0.4888888888888889,15.399999999999999,0.5555555555555555,5.022222222222221,0.4888888888888889,28.844444444444438,3.911111111111111,1.8666666666666667
2023-09-24 13:58:44,3.066666666666667,5.355555555555554,0.4888888888888889,15.399999999999999,0.5555555555555555,5.199999999999999,0.4888888888888889,28.844444444444438,3.9111111111111114,1.844444444444444
2023-09-24 13:58:49,3.066666666666667,5.311111111111111,0.4444444444444444,14.977777777777776,0.5555555555555555,5.199999999999999,0.4888888888888889,28.733333333333327,3.8666666666666667,1.844444444444444
2023-09-24 13:58:54,3.1333333333333337,5.355555555555555,0.4444444444444444,14.977777777777776,0.5111111111111111,5.199999999999999,0.4888888888888889,28.377777777777773,3.8666666666666663,1.822222222222222
2023-09-24 13:58:59,3.2222222222222223,5.355555555555555,0.4444444444444444,14.977777777777776,0.5111111111111111,5.088888888888889,0.4666666666666667,28.377777777777773,3.9111111111111114,1.7111111111111108
2023-09-24 13:59:04,3.2222222222222223,5.333333333333333,0.4,14.977777777777778,0.5111111111111111,5.088888888888889,0.39999999999999997,28.46666666666666,4.044444444444444,1.7111111111111108
2023-09-24 13:59:09,3.2666666666666666,5.444444444444445,0.4,14.977777777777778,0.3555555555555555,5.088888888888889,0.39999999999999997,28.71111111111111,4.044444444444444,1.622222222222222
2023-09-24 13:59:14,3.355555555555555,5.444444444444445,0.4,14.977777777777778,0.3555555555555555,5.488888888888888,0.3555555555555555,28.71111111111111,3.977777777777778,1.6666666666666663
2023-09-24 13:59:19,3.355555555555555,5.533333333333333,0.4,17.955555555555556,0.3555555555555555,5.488888888888888,0.37777777777777777,28.73333333333333,3.8222222222222224,1.6666666666666663
2023-09-24 13:59:24,3.311111111111111,5.466666666666667,0.4,17.955555555555556,0.3555555555555555,5.488888888888888,0.37777777777777777,28.733333333333327,3.822222222222222,1.7555555555555555
2023-09-24 13:59:29,3.2222222222222223,5.466666666666667,0.4,17.955555555555556,0.3555555555555555,5.488888888888888,0.4222222222222222,28.733333333333327,3.866666666666667,1.8222222222222224
2023-09-24 13:59:34,3.2222222222222223,5.444444444444445,0.3777777777777777,17.0,0.3555555555555555,5.488888888888888,0.39997234998012654,28.95555555555555,3.9333333333333336,1.8222222222222224
2023-09-24 13:59:39,3.2444444444444445,5.4222222222222225,0.3777777777777777,17.0,0.3555555555555555,5.488888888888888,0.39997234998012654,28.977777777777774,3.933333333333333,1.8222222222222224
2023-09-24 13:59:44,3.2888888888888888,5.4222222222222225,0.3777777777777777,17.0,0.3555555555555555,5.355555555555555,0.3555279055356821,28.977777777777774,3.9555555555555557,1.7999999999999998
2023-09-24 13:59:49,3.2888888888888888,5.4222222222222225,0.3555555555555555,17.733333333333334,0.3555555555555555,5.355555555555555,0.37777777777777777,28.71067706597338,3.9333333333333336,1.7999999999999998
2023-09-24 13:59:54,3.3333333333333335,5.377777777777777,0.3555555555555555,17.733333333333334,0.3777777777777777,5.355555555555555,0.37777777777777777,28.04401039930671,3.9333333333333336,1.7999999999999998
2023-09-24 13:59:59,3.311111111111111,5.377777777777777,0.3555555555555555,17.733333333333334,0.3777777777777777,5.377777777777778,0.4,28.04401039930671,3.866666666666667,1.7999999999999998
2023-09-24 14:00:04,3.311111111111111,5.355555555555555,0.3555555555555555,17.044444444444444,0.3777777777777777,5.377777777777778,0.4,27.866666666666664,3.8444444444444446,1.7999999999999998
2023-09-24 14:00:09,3.422222222222222,5.466666666666667,0.3555555555555555,17.044444444444444,0.3333333333333333,5.377777777777778,0.4,28.066666666666663,3.844444444444444,1.7999999999999998
2023-09-24 14:00:14,3.5555555555555554,5.466666666666667,0.3555555555555555,17.044444444444444,0.3333333333333333,5.5777777777777775,0.3555555555555555,28.066666666666663,3.8444444444444446,1.7555555555555555
2023-09-24 14:00:19,3.5555555555555554,5.488888888888889,0.3333333333333333,18.599999999999998,0.3333333333333333,5.5777777777777775,0.3333609919567735,28.088888888888885,3.9333333333333336,1.7555555555555555
2023-09-24 14:00:24,3.488888888888889,5.533333333333333,0.3333333333333333,18.599999999999998,0.31111111111111106,5.5777777777777775,0.3333609919567735,27.199999999999992,3.9333333333333336,1.7555555555555555
2023-09-24 14:00:29,3.4444444444444446,5.533333333333333,0.3333333333333333,18.599999999999998,0.31111111111111106,5.911111111111111,0.35558321417899574,27.199999999999992,3.8222222222222224,1.7555555555555555
2023-09-24 14:00:34,3.4444444444444446,5.511111111111111,0.3777777777777777,20.133333333333333,0.31111111111111106,5.911111111111111,0.33333333333333326,27.022222222222215,3.6222222222222227,1.7555555555555555
2023-09-24 14:00:39,3.488888888888889,5.6,0.3777777777777777,20.133333333333333,0.3555555555555555,5.911111111111111,0.33333333333333326,28.02222222222222,3.6222222222222222,1.5999525968062098
2023-09-24 14:00:44,3.533333333333333,5.6,0.3777777777777777,20.133333333333333,0.3555555555555555,5.688888888888888,0.28888888888888886,28.02222222222222,3.688888888888889,1.5110637079173208
2023-09-24 14:00:49,3.533333333333333,5.622222222222222,0.3333333333333333,19.71111111111111,0.3555555555555555,5.688888888888888,0.2888335999052189,28.288888888888884,3.8444444444444446,1.5110637079173208
2023-09-24 14:00:54,3.488888888888889,5.333333333333333,0.3333333333333333,19.71111111111111,0.3555555555555555,5.688888888888888,0.2888335999052189,27.377777777777773,3.844444444444444,1.4444444444444444
2023-09-24 14:00:59,3.4444444444444446,5.333333333333333,0.3333333333333333,19.71111111111111,0.3555555555555555,5.466666666666666,0.37772248879410775,27.377777777777773,3.8222222222222224,1.5333333333333334
